date,cash_data,ret1,ret2,ret3
2022-10-13 12:20:00,29413.0,2.8735331797414347,1.5321857301896395,0.9989795222392105
2022-10-13 12:25:00,29381.0,0.6954864522365333,1.9985033965625723,-0.8750297831788336
2022-10-13 12:30:00,29407.0,0.8125828978291734,0.5651403967592658,-0.13034605547725064
2022-10-13 12:40:00,29373.0,1.3078703461385828,1.062753075850124,0.25017017802089697
2022-10-13 12:45:00,29393.0,0.5883753882687741,0.7695187227145145,-0.5383516234240521
2022-10-13 12:55:00,29355.0,1.9005823391596877,1.1182558717397906,0.5298804834710387
2022-10-13 13:00:00,29372.5,0.4606870210312276,0.8755736160522399,-1.0250087231075893
2022-10-13 13:10:00,29344.0,1.6288766062609121,0.7504023113659588,0.2897152903347562
2022-10-13 13:15:00,29360.0,0.5615230197318555,0.9146517107181753,-0.7142248955427506
2022-10-13 13:20:00,29350.0,0.6249361172936494,0.3509160157221147,-0.21060700400977778
2022-10-13 13:25:00,29373.75,2.374444006965643,1.4838758184438194,0.8589397011500365
2022-10-13 13:30:00,29356.0,0.7472920497564467,1.7744031289974609,-0.6000408779684236
2022-10-13 13:35:00,29370.0,0.7887827504876519,0.5894510784245828,-0.1578409713319136
2022-10-13 13:40:00,29369.0,0.07141276165178118,0.05632915455543073,-0.7324535959320426
2022-10-13 13:45:00,29398.0,28.986185071697797,2.0699835257124466,1.9985707640610206
2022-10-13 14:00:00,29371.75,0.9051300449802024,26.236266997743964,-2.749918073953062
2022-10-13 14:05:00,29406.0,1.3045843798345451,1.1808185184000717,0.2756884734198013
2022-10-13 14:10:00,29392.0,0.40861830913619684,0.5330770634134775,-0.7715073164210904
2022-10-13 14:15:00,29430.5,2.7488549455318463,1.123232459903839,0.7146141507674778
2022-10-13 14:20:00,29403.0,0.714152115526061,1.963100574625881,-0.7857543709059355
2022-10-13 14:25:00,29438.0,1.2725651055871567,0.9088050622996411,0.19465294677373662
2022-10-13 14:30:00,29421.0,0.48556570294708506,0.617913970040449,-0.6546511355467381
2022-10-13 14:40:00,29592.0,10.032601879466814,4.871487383992492,4.385921681045244
2022-10-13 14:45:00,29502.0,0.5255933050452927,5.273068380032692,-4.759533499434192
2022-10-13 14:50:00,29537.0,0.3892509175947581,0.20458767627055327,-0.32100562877476785
2022-10-13 14:55:00,29506.0,0.8856542586493504,0.3447417328509943,-0.04450918474377135
2022-10-13 15:05:00,29563.0,1.8379007466703974,1.6277446232635506,0.7420903646140781
2022-10-13 15:10:00,29505.0,1.0175610974912739,1.8701763008619656,0.032275554191508654
2022-10-13 15:20:00,29622.0,2.015230453422566,2.050620111882526,1.0330590143912923
2022-10-13 15:35:00,28749.0,7.558731355546748,15.23258561693795,13.217355163515382
2022-10-13 15:40:00,28837.0,0.10216840243578672,0.7722635070375191,-6.786467848509231
2022-10-13 15:45:00,28698.0,1.5809474356303996,0.1615228738333187,0.05935447139753114
2022-10-13 16:00:00,28811.0,0.8133166417267674,1.2858108590935133,-0.2951365765369176
2022-10-13 16:05:00,28724.0,0.7695631784495363,0.6258985398931607,-0.18741810183363697
2022-10-13 16:10:00,28765.0,0.47164117193884764,0.36295767936492135,-0.4066054990845859
2022-10-13 16:15:00,28647.0,2.881912340123384,1.359228513520855,0.8875873415820048
2022-10-13 16:25:00,28730.0,0.7038183985460512,2.028342927975703,-0.8535694121476523
2022-10-13 16:30:00,28663.0,0.807003680364148,0.5679840379346286,-0.13583436061138848
2022-10-13 16:35:00,28808.0,2.1612454711796274,1.7441330494123,0.9371293690481317
2022-10-13 16:40:00,28696.0,0.7719698637270318,1.6684163718672713,-0.4928290993123943
2022-10-13 16:45:00,28853.75,1.407364194973502,1.0864427458080408,0.3144728820809876
2022-10-13 16:50:00,28830.75,0.14545937331975467,0.20471431383351635,-1.2026498811399982
2022-10-13 16:55:00,28991.0,6.950870414973602,1.0110692545889062,0.8656098812691451
2022-10-13 17:00:00,28911.0,0.49852710948015566,3.465197336347846,-3.4856730786256658
2022-10-13 17:05:00,29086.0,2.1839220788603106,1.0887443613041279,0.5902172518239588
2022-10-13 17:10:00,28977.0,0.6221479861034439,1.3587227231697907,-0.8251993556905242
2022-10-13 17:15:00,29101.0,1.1373212554617642,0.7075821286381506,0.08543414253473301
2022-10-13 17:25:00,28954.0,1.185954263783979,1.348810992207036,0.21148973674526267
2022-10-13 17:35:00,29080.0,0.8574525349490395,1.0168994898151908,-0.16905477396878144
2022-10-13 17:40:00,29046.0,0.26941378098771795,0.23100952945810807,-0.6264430054909285
2022-10-13 17:45:00,29170.0,3.6414256834959344,0.981050261576375,0.7116364805886636
2022-10-13 17:50:00,29087.0,0.6688832024627014,2.4356884727066697,-1.205737210789294
2022-10-13 17:55:00,29196.0,1.3126678131517642,0.8780214506306567,0.20913824816792007
2022-10-13 18:00:00,29109.0,0.797863631004371,1.0473299077037987,-0.26533790544792596
2022-10-13 18:05:00,29349.0,2.751414068546141,2.1952532191266956,1.3973895881223304
2022-10-13 18:10:00,29283.0,0.2741824680783347,0.7543895000194084,-1.9970245685267018
2022-10-13 18:15:00,29582.0,4.512408043796734,1.2372231744246618,0.9630407063463361
2022-10-13 18:20:00,29480.0,0.33999668233025027,1.5342037642112576,-2.9782042795854666
2022-10-13 18:25:00,29752.0,2.6590291933819277,0.9040611039691547,0.5640644216389095
2022-10-13 18:30:00,29566.0,0.6828295514118604,1.8156637113080056,-0.8433654820739434
2022-10-13 18:40:00,29953.0,2.073641098048908,1.415943420769935,0.7331138693580839
2022-10-13 18:50:00,29679.0,0.706663702007901,1.4653668949829917,-0.608274203065933
2022-10-13 18:55:00,29803.0,0.4536934483899073,0.3206086918159358,-0.38605501019196015
2022-10-13 19:00:00,29777.0,0.20933224207210013,0.09497266676486578,-0.3587207816250349
2022-10-13 19:05:00,29871.0,3.6112657596300477,0.7559543581814556,0.5466221161093627
2022-10-13 19:20:00,29705.0,1.7680947896691497,6.385060173712406,2.77379441408245
2022-10-13 19:25:00,29793.0,0.5308144664951967,0.9385302924911656,-0.8295644971779988
2022-10-13 19:30:00,29732.0,0.6928671345103495,0.3677838983571557,-0.1630305681380275
2022-10-13 19:35:00,29808.5,1.2537721360086225,0.8686975072051976,0.17583037269484403
2022-10-13 19:40:00,29774.0,0.45066229621848647,0.565027829748424,-0.6887443062602047
2022-10-13 19:50:00,29925.0,4.368279264269583,1.9686187637593884,1.5179564675408592
2022-10-13 19:55:00,29844.0,0.5357947799010857,2.3405012269458316,-2.0277780373237673
2022-10-13 20:05:00,29920.75,0.9475981859504402,0.5077181614759998,-0.028076618425112616
2022-10-13 20:10:00,29863.75,0.7424254828678002,0.7035210407689468,-0.2440771451815112
2022-10-13 20:15:00,29933.0,1.2146635679779645,0.9017971859779869,0.15937170311019688
2022-10-13 20:20:00,29918.0,0.21641007003518842,0.2628654278152687,-0.9517981401626965
2022-10-13 20:25:00,30056.5,9.214336161797469,1.9940751341021157,1.7776650640669298
2022-10-13 20:30:00,30029.0,0.198188812385021,1.82617834082325,-7.388157820974311
2022-10-13 20:35:00,30102.0,2.652537927707473,0.5257033416986583,0.327514529313634
2022-10-13 20:45:00,30003.0,1.3567515885786918,3.5988350471822996,0.9462971194748694
2022-10-13 20:50:00,30067.0,0.6468409711886739,0.8776025152179816,-0.4791490733607053
2022-10-13 20:55:00,30022.0,0.7029025389768571,0.45466616096278273,-0.19217481022588043
2022-10-13 21:00:00,30064.5,0.9444837205852491,0.6638800052217353,-0.03902253375516863
2022-10-13 21:10:00,29989.0,1.7774474166775969,1.67877014924842,0.73428642866311
2022-10-13 21:15:00,30058.0,0.9140061346358899,1.624597842836061,-0.15284957384158407
2022-10-13 21:25:00,29943.0,1.6679457314085917,1.5245126307471921,0.6105064961112924
2022-10-13 21:35:00,30058.0,1.0,1.6679457314085917,0.0
2022-10-13 21:40:00,30021.0,0.3213210667173448,0.3213210667173505,-0.6786789332826484
2022-10-13 21:45:00,30119.0,2.6459641319012555,0.8502040173583428,0.5288829506410164
2022-10-13 21:50:00,30080.0,0.39756885447522616,1.0519529289025198,-1.5940112029986837
2022-10-13 21:55:00,30180.0,2.5615089670350004,1.018376185752106,0.6208073312768807
2022-10-13 22:00:00,30113.0,0.6696329517042146,1.7152708104125025,-0.8462381566225219
2022-10-13 22:10:00,30189.0,1.1341591947485152,0.7594703692819461,0.08983741757770874
2022-10-13 22:15:00,30130.0,0.77609683316966,0.8802173593545116,-0.2539418353939772
2022-10-13 22:20:00,30152.0,0.3731101213306943,0.2895695835882931,-0.4865272495813478
2022-10-13 22:25:00,30074.0,3.548753045497527,1.3240756793783264,0.950965558047643
2022-10-13 22:30:00,30126.75,0.6765654991322011,2.400963875524014,-1.1477891699736615
2022-10-13 22:35:00,30016.0,2.1015526286283768,1.4218380031405484,0.745272504008376
2022-10-13 22:45:00,30124.0,0.9752138374727769,2.049463203615718,-0.05208942501269311
2022-10-13 22:50:00,30051.0,0.6755323876770307,0.6587885321237051,-0.31642530534911223
2022-10-13 22:55:00,30154.0,1.410256510921538,0.9526739480599592,0.2771415603829093
2022-10-13 23:00:00,30059.0,0.9222074202250501,1.3005490187925957,-0.10970749212895249
2022-10-13 23:05:00,30105.0,0.4846045793233115,0.4469059389269901,-0.47530148129804445
2022-10-13 23:15:00,30045.0,1.3046515934351872,0.6322401366001418,0.14763555727683456
2022-10-13 23:20:00,30076.5,0.5252487448876855,0.6852666119675248,-0.6193849814676561
2022-10-13 23:25:00,30059.0,0.555426182868477,0.2917369054294572,-0.23351183945822732
2022-10-13 23:35:00,30082.0,1.3141655475213538,0.7299219537171393,0.1744957708486988
2022-10-13 23:45:00,30065.0,0.7390566860329553,0.97124283444988,-0.3429227130713847
2022-10-13 23:50:00,30077.5,0.7353491250489136,0.5434646874359562,-0.19559199859698218
2022-10-13 23:55:00,30059.0,1.4801476894446115,1.0884253083762774,0.353076183327184
2022-10-14 01:05:00,30097.0,2.0533884260081594,3.0393181342881452,1.5591704448437778
2022-10-14 01:10:00,30071.0,0.6840740178882512,1.4046696708645978,-0.6487187551433174
2022-10-14 01:15:00,30105.0,1.3075185164260428,0.8944394449948218,0.21036542710652265
2022-10-14 01:25:00,30054.0,1.5004240765085397,1.961832262526137,0.6543137461001204
2022-10-14 01:35:00,30080.0,0.5100157761262166,0.7652399498988364,-0.7351841266095815
2022-10-14 01:40:00,30072.0,0.30760021590101877,0.15688096284934616,-0.3531348132768712
2022-10-14 01:45:00,30110.0,4.747632785331383,1.4603728697867788,1.1527726538857335
2022-10-14 01:55:00,30087.0,0.6051122863280005,2.872850929377661,-1.8747818559537717
2022-10-14 02:00:00,30093.5,0.2826861672882979,0.17105687300103098,-0.4340554133269124
2022-10-14 02:05:00,30075.0,2.846721561448999,0.8047288075424569,0.5220426402543247
2022-10-14 02:15:00,30099.0,1.2971787501521277,3.69270671711079,0.845985155662442
2022-10-14 02:25:00,30081.0,0.7499252069252976,0.9727870426269587,-0.32439170752499613
2022-10-14 02:30:00,30099.0,1.0,0.7499252069252976,0.0
2022-10-14 02:40:00,30064.0,1.944994039161016,1.9449940391609486,0.9449940391609393
2022-10-14 02:50:00,30098.0,0.9714447121387644,1.8894541744846762,-0.05553986467663187
2022-10-14 02:55:00,30073.0,0.7351841010094361,0.714190707374201,-0.25725400476465415
2022-10-14 03:00:00,30083.0,0.40009972133709587,0.29414695394543905,-0.4410371470640336
2022-10-14 03:05:00,30039.0,4.402489019277815,1.7614346298030414,1.361334908465789
2022-10-14 03:10:00,30044.0,0.11371010519739906,0.5006074895125168,-3.9018815297652845
2022-10-14 03:15:00,30010.0,6.803284422513737,0.7736021873719934,0.6598920821746085
2022-10-14 03:25:00,30071.0,1.7933118071667407,12.200410282406933,5.39712585989323
2022-10-14 03:30:00,30057.0,0.2293287233626291,0.4112579073285933,-1.3820538998380876
2022-10-14 03:40:00,30092.5,2.534808161651663,0.5813043196806816,0.3519755963180722
2022-10-14 03:45:00,30056.0,1.0281861147522051,2.6062545553707275,0.07144639371915619
2022-10-14 03:50:00,30084.0,0.7672316717438616,0.7888569516851303,-0.2393291630671088
2022-10-14 03:55:00,30060.0,0.8570858346640886,0.6575833977573234,-0.10964827398647375
2022-10-14 04:00:00,30090.5,1.2706960456465421,1.089095580887359,0.23200974622335957
2022-10-14 04:10:00,30061.0,0.9671970297874583,1.2290134411121547,-0.04168260453440216
2022-10-14 04:20:00,30099.0,1.287953660709262,1.2457049551421022,0.2785079253544884
2022-10-14 04:25:00,30057.0,1.1053366836236573,1.4236224279894176,0.1356687672802553
2022-10-14 04:35:00,30150.0,2.2124114426194548,2.44545952679601,1.340122843172249
2022-10-14 04:40:00,30136.0,0.15034024996347756,0.33261448930544446,-1.8797969533140002
2022-10-14 04:45:00,30243.0,7.631092925770467,1.1472604179547907,0.9969201679913124
2022-10-14 04:50:00,30214.0,0.2706781016850542,2.0655697469297465,-5.565523178840626
2022-10-14 04:55:00,30243.0,1.0,0.2706781016850542,0.0
2022-10-14 05:00:00,30216.0,0.9310036743735447,0.9310036743736307,-0.06899632562639203
2022-10-14 05:05:00,30241.0,0.9259565480399146,0.8620689485354659,-0.06893472583809947
2022-10-14 05:15:00,30209.0,1.2801482682804968,1.1853616714764446,0.2594051234364058
2022-10-14 05:20:00,30231.0,0.6876137153120481,0.8802475069027607,-0.399900761377866
2022-10-14 05:25:00,30210.0,0.9545296577866309,0.6563476843661182,-0.03126603094589241
2022-10-14 05:35:00,30283.0,3.4732038765657247,3.315276107721026,2.360746449934264
2022-10-14 05:50:00,30207.0,1.0411475659817726,3.616117762244893,0.14291388567921903
2022-10-14 06:00:00,30240.0,0.4345192238782921,0.45239863231318644,-0.5887489336686013
2022-10-14 06:05:00,30221.0,0.5756242184198384,0.25011978863336265,-0.1843994352449031
2022-10-14 06:10:00,30239.5,0.9736922610963783,0.5604808467751402,-0.015143371644848825
2022-10-14 06:15:00,30218.0,1.1622198432712025,1.131644467085886,0.15795220598951382
2022-10-14 06:25:00,30245.5,1.2789428752453162,1.4864127880204283,0.3241929447492391
2022-10-14 06:30:00,30239.0,0.23628155637962076,0.3021906130836433,-0.9767522621614851
2022-10-14 06:35:00,30268.0,4.45987972798214,1.0537873233937032,0.8175057670140378
2022-10-14 06:40:00,30258.0,0.3447193165063137,1.5374066915300386,-2.922473036452643
2022-10-14 06:45:00,30311.0,5.296238652701303,1.8257157684131011,1.480996451906889
2022-10-14 06:55:00,30263.0,0.9055855792471706,4.796197348137687,-0.5000413045636303
2022-10-14 07:00:00,30279.0,0.3335094575199742,0.3020213552726062,-0.6035642239745319
2022-10-14 07:05:00,30264.0,0.9374845124945388,0.31265995119543016,-0.020849506324629976
2022-10-14 07:10:00,30284.0,1.3332232490614897,1.249876147692952,0.31239163519836693
2022-10-14 07:15:00,30261.0,1.1500569959044828,1.5332827246858156,0.2000594756242462
2022-10-14 07:20:00,30270.0,0.39139483527560837,0.4501263684696115,-0.6999306274349681
2022-10-14 07:25:00,30255.0,1.6668319094922333,0.6523894006478813,0.26099456537236776
2022-10-14 07:30:00,30263.0,0.5333950151548715,0.8890798316241831,-0.7777520778681816
2022-10-14 07:35:00,30234.0,3.626258583495389,1.9342282520985592,1.4008332369435905
2022-10-14 07:45:00,30255.5,0.7414712072546901,2.6887663297217186,-0.9374922537736546
2022-10-14 08:00:00,30224.0,1.4653585999301397,1.0865212101512918,0.345050002896597
2022-10-14 08:05:00,30249.5,0.8096041028345964,1.1863603346274043,-0.2789982653026974
2022-10-14 08:10:00,30227.0,0.8823091595519614,0.7143211155417782,-0.09528298729280732
2022-10-14 08:20:00,30257.0,1.33316804816775,1.1762663801204376,0.29395722056852
2022-10-14 08:30:00,30219.0,1.2668342890872337,1.6889029965346112,0.3557349483668678
2022-10-14 08:40:00,30269.5,1.328672874151563,1.683208355955413,0.4163740668681778
2022-10-14 08:45:00,30246.0,0.4651388278455988,0.6180173432730642,-0.7106555308784236
2022-10-14 08:50:00,30264.0,0.7660270518854296,0.35630892501196454,-0.10882990283359555
2022-10-14 08:55:00,30228.0,2.000595297187926,1.5325101175205065,0.7664830656351491
2022-10-14 09:00:00,30252.5,0.6806849159378972,1.3617750416919785,-0.6388202554958131
2022-10-14 09:10:00,30201.0,2.102980032457961,1.4314667866125594,0.7507818706747069
2022-10-14 09:15:00,30246.5,0.8835827942132084,1.8581569732537244,-0.24482305920409916
2022-10-14 09:20:00,30212.0,0.75810374058221,0.6698474214071141,-0.2137353728061153
2022-10-14 09:25:00,30286.5,2.1579933951451356,1.635982865011223,0.8778791244289545
2022-10-14 09:30:00,30251.0,0.47620289948854366,1.0276427118453337,-1.1303506832998287
2022-10-14 09:40:00,30298.0,1.3236923210429345,0.630346121311399,0.1541432218228925
2022-10-14 09:45:00,30253.0,0.9574151680063796,1.2673231059401084,-0.056369215102748664
2022-10-14 09:50:00,30265.0,0.26681203232520334,0.25544988675477664,-0.7019652812516792
2022-10-14 10:00:00,30194.0,5.922443196920906,1.5801791057011054,1.3133670733758942
2022-10-14 10:10:00,30244.0,0.7044698816022794,4.172182857731056,-1.7502603391898333
2022-10-14 10:15:00,30187.0,1.1401321294373012,0.8031887462356337,0.0987188646333799
2022-10-14 10:20:00,30196.5,0.1667977250333751,0.1901714454276297,-0.949960684009658
2022-10-14 10:25:00,30109.0,9.222445738579914,1.5382829684390982,1.3714852434056597
2022-10-14 10:30:00,30137.0,0.3203158358611292,2.954095415437393,-6.268350323142632
2022-10-14 10:35:00,30071.0,2.358631331855975,0.7555069665517236,0.4351911306905985
2022-10-14 10:40:00,30157.0,1.3025979673932464,3.0723483787055486,0.7137170468496056
2022-10-14 10:50:00,30088.0,0.8020989858683506,1.0448125086404008,-0.2577854587529392
2022-10-14 10:55:00,30159.5,1.0361889184863908,0.8311260806860105,0.029027094817650048
2022-10-14 11:05:00,30085.0,1.0420099703885342,1.079719184268953,0.0435302657825588
2022-10-14 11:10:00,30115.0,0.40298205719730956,0.41991132148733773,-0.6220986489012329
2022-10-14 11:15:00,30074.0,1.3669165337203428,0.5508428367756955,0.1478607795783839
2022-10-14 11:20:00,30085.0,0.26842643619343853,0.3669165337204936,-0.9999999999998717
2022-10-14 11:25:00,30010.0,6.825446516129643,1.8321302837538602,1.5637038475604255
2022-10-14 11:40:00,30045.0,0.4669773032749765,3.187328607749662,-3.638117908379988
2022-10-14 11:45:00,29996.0,1.4003265959426299,0.6539207374775363,0.18694343420258402
2022-10-14 11:50:00,30011.0,0.30629583651011477,0.428914206091691,-0.9714123898510212
2022-10-14 12:00:00,29956.0,3.6691134086960826,1.1238341607672209,0.817538324257068
2022-10-14 12:05:00,29985.0,0.5275013302647895,1.9354622039797547,-1.733651204716508
2022-10-14 12:10:00,29961.0,0.8275171589021219,0.4365164021379132,-0.09098492812686802
2022-10-14 12:20:00,30010.0,2.0408159059573,1.6888101803403173,0.8612930214379312
2022-10-14 12:25:00,29951.0,1.2042825641265806,2.457719012136524,0.4169031061793802
2022-10-14 12:30:00,29951.0,-0.0,0.0,-1.2042825641265429
2022-10-14 12:40:00,30022.0,0.0,-1.2031492179780565,-1.2031492179780565
2022-10-14 12:45:00,29924.0,1.3809039614847793,0.0,0.0
